TIMESTAMP,RECORD,program_signature,CR1000X_batt_volt_Min,VOLT116_batt_volt_Min,CR1000X_Panel_T_Avg,VOLT116_Panel_T_1_Avg,VOLT116_Panel_T_2_Avg,VOLT116_Panel_T_3_Avg,VOLT116_Panel_T_4_Avg,SM50_1_Avg,SM50_1_Std,SM50_2_Avg,SM50_2_Std,Tair_Avg,RH_Avg,PVWspeed_Avg,PVWdir_Avg,PVWdir_STD,Precip_Tot,Albd_Inc_Avg,Albd_Ref_Avg,Rpar_Avg,Lbar_1_Avg,Lbar_2_Avg,Q7_Rn_Avg,HF_1_Avg,HF_2_Avg,HF_3_Avg,HF_4_Avg,IRTob_tgt_Avg,IRTob_bdy_Avg,IRTnd_tgt_Avg,IRTnd_bdy_Avg,SST_20_1_Avg,SST_80_1_Avg,SST_20_2_Avg,SST_80_2_Avg,SST_20_3_Avg,SST_80_3_Avg,SST_20_4_Avg,SST_80_4_Avg,DST_e_05_Avg,DST_e_1_Avg,DST_e_2_Avg,DST_w_05_Avg,DST_w_1_Avg,DST_w_2_Avg,DST_ex_05a_Avg,DST_ex_1a_Avg,DST_ex_2a_Avg,DST_ex_05b_Avg,DST_ex_1b_Avg,DST_ex_2b_Avg,SM250_Drain_Avg,Canopy_Temp_Avg,WM_30_Avg,WM_70_Avg,WM_130_Avg,WM_190_Avg,WSWspeed_Avg,CPI_NAN_n_Tot,Albd_Inc_Avg_calibrated,Albd_Ref_Avg_calibrated,Rpar_Avg_calibrated,Lbar_1_Avg_calibrated,Lbar_2_Avg_calibrated,Q7_Rn_Avg_calibrated,HF_1_Avg_calibrated,HF_2_Avg_calibrated,HF_3_Avg_calibrated,HF_4_Avg_calibrated,SM50_1_Avg_deltaMVV,SM50_1_Avg_NSE,SM50_1_Avg_NSE_Type,SM50_2_Avg_deltaMVV,SM50_2_Avg_NSE,SM50_2_Avg_NSE_Type,SM50_1_Avg_deltaMM,SM50_1_Avg_ETa_Raw,SM50_1_Avg_ETa,SM50_1_Avg_Noisy_Flag,SM50_2_Avg_deltaMM,SM50_2_Avg_ETa_Raw,SM50_2_Avg_ETa,SM50_2_Avg_Noisy_Flag,SM50_1_Avg_Cumulative_ETa_Raw,SM50_1_Avg_Cumulative_ETa,SM50_2_Avg_Cumulative_ETa_Raw,SM50_2_Avg_Cumulative_ETa,ETr,SM50_1_Avg_Kc,SM50_2_Avg_Kc
2022-03-14,944.5,13841.0,14.0685753125,14.077233125,11.0642303125,12.005997291666667,11.765235729166667,11.6795940625,11.657874166666666,1.6639177291666665,0.0034427614041666666,1.6378468645833333,0.0034045532864583334,8.963752278125,37.2223384375,5.4796775375,256.6316459104167,18.584963196041667,0.0,,141.97633333333334,0.20636011363027437,1.243960830858229,1.1407423584114584,11.135736976041665,0.11471043766666666,0.06434447845833334,0.13981082625,0.11092349356249999,10.310879244791666,10.058036280208333,10.545652305208334,9.807844351041666,11.405726988854168,10.32918621875,10.779852666666665,10.03958859375,11.086667687499999,10.805667916666666,12.023827387499999,11.0692199375,8.004690458333334,8.443017572916666,9.9396493125,8.037106520833333,8.589889989583334,10.047783458333333,,,,,,,0.37046280000000004,8.997087819687499,,0.0017575639375,,,5.642213257291666,0.0,,27838.496537156665,48.72781363151669,416.91347246213553,435.1703948868032,135.83010297031385,5.351241917149999,3.36457277858625,5.293237881825,5.256664359926876,-0.0064280000000001,1,auto-detected,-0.006444000000000116,1,auto-detected,0.4793827504629201,2.8273738076462136,1.0601533119488746,0.78125,0.48057598692953696,2.738440402243774,1.0684786423414514,0.7916666666666666,136.0383539313751,944.2802192689037,131.5794902761174,953.2220672466444,,,
2022-03-15,1040.5,13841.0,14.068594583333335,14.077243020833334,11.136381666666667,12.084806145833333,11.8429478125,11.758578854166666,11.735706979166666,1.6651003229166665,0.008095403180208334,1.6391117499999999,0.008080537158333333,8.459214770833333,40.28735251041667,1.9295065311458333,231.66696145833336,5.462182188625,0.0,,71.8862644680851,0.22563233396175106,1.2928213555677084,1.1717845547177084,10.284157882291668,0.32801742086458335,0.067777937375,0.1483143184375,0.22006777992708335,10.675187786458332,10.275251854166667,11.534175104166666,9.672610275,15.118095376041666,10.62788590625,11.000150116145832,9.520715812499999,11.226752307812498,10.294028479166666,11.131375823645833,11.289635953125,8.7432249375,8.784648333333333,9.9928720625,8.751810822916667,8.917948395833333,10.110824479166666,,,,,,,0.37044797916666666,8.6916712875,,0.0017530577916666666,,,2.018255140625,0.0,,14095.345875466912,53.27856301838827,433.2890773185174,447.0123719337114,115.9703603503184,15.302012683332812,3.5441083453387496,5.61518009604375,10.429012090744479,-0.0068909999999999805,1,auto-detected,-0.006879999999999997,1,auto-detected,0.5139120307156079,22.03654191090296,1.0404649102494783,0.7708333333333334,0.5130916806448098,22.079498423701136,1.3847939448608775,0.8229166666666666,1567.6065152545054,1043.8367852018223,1561.9900506425267,1064.5097743066608,,,
2022-03-16,1136.5,13841.0,14.068718020833332,14.077153333333333,11.286177708333334,12.239771249999999,11.998336979166666,11.914130833333333,11.890961145833332,1.65369675,0.00043590218854166666,1.6277184791666668,0.000434251525,9.390891661645833,41.65394135416667,1.8857648568177083,141.45433930208333,4.838113766145834,0.0,,184.28255217391305,0.10324816116041667,0.5628324523802083,0.5215897336979166,3.5160432312500003,0.02810192372395834,-0.01650243392708333,0.011264115354166668,0.013420657653333334,10.0155398696875,9.990021281145834,9.951370438125,9.787331589583333,11.210051586020834,9.83932584375,10.05372803125,9.80622275,10.425945208333333,10.1504285625,10.088719572916666,9.871822302083332,9.349842145833334,9.179775645833333,10.211535416666667,9.322244020833333,9.294867645833333,10.265756666666666,,,,,,,0.37046103229166666,9.150999403125,,0.001757178875,,,1.8817794416666667,0.0,,36133.83350665396,24.379988294809184,188.63329641522682,198.97605161108126,39.95607649349757,1.3109547417226564,-0.8629122700471874,0.42645940730875,0.6360049661914667,0.0074830000000001284,1,auto-detected,0.007688000000000139,1,auto-detected,-0.558061779980404,-0.41912430889881797,0.6765650765710366,0.75,-0.5733501222089201,-0.43508384663980837,0.6265610108919443,0.8229166666666666,2390.5775920995475,1110.0325974101518,2385.2415131981325,1150.880189048935,,,
2022-03-17,1232.5,13841.0,14.063444583333334,14.071913854166667,11.4249146875,12.383694166666666,12.1407121875,12.058078229166666,12.033758749999999,1.7939524895833332,0.0016364215822916668,1.7680739583333331,0.001630073446875,2.6818761871875,89.71533916666668,4.387591541666667,178.06752430375,14.432912203125,0.0,,,0.03826961530625,0.26092934725,0.2472004359375,1.6518874472916665,-0.48925197187499997,-0.34075661052083334,-0.4224761172916667,-0.2962748125,4.846859135416667,2.7536715458333334,2.6923671109375,2.58062999590625,3.158566826041667,6.267906614583333,4.48591953125,7.258885458333334,5.140500927083333,6.8548076875,5.018792385416667,5.707036177083334,9.860070083333333,10.057297895833333,11.6011225,9.687123072916666,10.1400319375,10.950688229166666,,,,,,,0.37003138645833333,2.4793574790624997,,0.0017549168645833333,,,4.493272302083334,0.0,,,9.036604262264813,87.4504707308375,94.3020223014375,20.17884547933466,-22.82360448796875,-17.818163164134376,-15.9949458006625,-14.040463364375,0.18746299999999994,1,auto-detected,0.18772999999999995,1,auto-detected,-13.980480483825287,-9.267830347565656,2.3679404793592522,0.7604166666666666,-14.00039261736194,-9.022545676396948,1.8598827650578496,0.75,1725.3513444887558,1276.8532204980909,1733.080024089861,1279.260065457969,,,
2022-03-18,1328.5,13841.0,14.068816875000001,14.077192395833334,11.400701562499998,12.361246354166667,12.117751354166666,12.035628333333333,12.011002291666665,1.8341347604166665,0.000485869578125,1.8076573958333333,0.0004852479677083333,3.964433048125,63.4770465625,2.1866532834375,261.99431354166666,5.707240009166667,0.0,,168.91685,0.20715971675158332,1.395567439059375,1.2832064634145832,12.141830919791666,0.108365281875,-0.0582703455625,-0.033400964468749995,-0.035734941874999995,6.795380224479167,5.540885495104167,5.959451745730209,5.1230453152083335,8.119268037916667,7.42856709375,6.727715489583333,6.943866562499999,7.500648177083334,7.473366739583334,5.73096390625,6.383013270833334,8.965262729166666,9.607135427083334,10.452900520833333,8.787274239583333,9.729884583333334,10.493496666666667,,,,,,,0.37021763854166667,4.326248999166666,,0.0017547711354166668,,,2.301362795833333,0.0,,33120.950748545496,48.91662391655137,467.7244272007495,489.5176016633953,138.05411032053243,5.05524039946875,-3.0469563694631248,-1.264560514786875,-1.69347889545625,-0.03159400000000012,0,,-0.032683999999999935,0,,2.3561945578913064,2.3561945578913064,2.621652383073744,0.4375,2.4374837921794965,2.4374837921794965,2.64357810314801,0.4791666666666667,1564.3597809765722,1504.437769948327,1587.9920529297472,1495.3324683510484,,,
2022-03-19,1424.5,13841.0,14.068826354166667,14.077195520833333,11.443610104166666,12.402943541666666,12.159628437499999,12.077341250000002,12.0529109375,1.8088128958333334,0.00039550928124999996,1.7822040416666667,0.00039517848645833335,6.5508101156250005,52.906254375,1.7039170665625,190.62953489583333,4.510335173125,0.0,,108.00317583333333,0.23601516789583332,1.3871732117395832,1.262423051090625,12.493452083333333,0.24082583614583333,0.06198721464479168,0.17015176416666666,0.042068209140625,9.676036932291668,8.232162046875,9.340009071875,7.73500325625,12.244610560833332,9.233121208333333,9.368110520833334,8.75056484375,10.094498916666668,9.582467739583334,7.492140260416666,8.032906041666667,8.76916690625,9.51805253125,10.437497083333334,8.666969020833333,9.653104749999999,10.511773125,,,,,,,0.3703723666666667,7.048206183645834,,0.0017540319166666667,,,1.7456249416666667,0.0,,21177.09315241394,55.73026159524312,464.91110191452134,481.5891455300516,140.70423609880595,11.234525256203126,3.2413114537761563,6.44194579135,1.9936124311742187,-0.018212999999999813,0,,-0.01820200000000005,0,,1.358275985404626,1.358275985404626,1.54499884811005,0.5208333333333334,1.3574556353338456,1.3574556353338456,1.4369736592418538,0.53125,1745.6496143178188,1702.933296291512,1770.223275265876,1683.763579568834,,,
2022-03-20,1520.5,13841.0,14.046255104166667,14.054588229166667,11.533933750000001,12.491074791666668,12.2492484375,12.1660778125,12.142365,1.79350940625,0.0008597741072916667,1.7669896770833333,0.0008629606364583334,10.951245979489583,43.289389479166665,2.8674912979166667,218.58244323958334,6.80635125625,0.0,,77.22795259259259,0.17446483759822917,0.9538533360510416,0.866484527778125,7.338537446875001,0.13587266822916666,0.050304675979166665,0.11750279115625001,0.05947189294791667,12.0576119775625,12.04922705125,11.795174082812501,11.673178498854165,12.938154847916666,10.023032833333334,10.284021812499999,9.906742364583334,10.818889552083334,10.509305072916666,9.808561708333334,10.061025583333334,9.162982791666666,9.525841427083334,10.459845104166666,9.087104916666666,9.659799739583333,10.552855625000001,,,,,,,0.3704133322916667,10.8120839053125,,0.0017552460833333333,,,2.9076474239583336,0.0,,15142.735696469985,41.196382102069855,319.68394557750656,330.54651765679915,84.13796798699214,6.338459972890624,2.6304315069506248,4.448655673175625,2.818373006801771,-0.012967000000000173,0,,-0.012707000000000024,0,,0.9670435789129854,0.9670435789129854,1.350762324528823,0.6041666666666666,0.9476534863304669,0.9476534863304669,1.2849478756671007,0.6041666666666666,1855.2137053416734,1831.888113804731,1879.149283089207,1803.0463827405276,,,
2022-03-21,1616.5,13841.0,14.03636,14.044904895833334,11.615386770833332,12.573356979166666,12.330951458333333,12.248555000000001,12.224468541666667,1.9244755416666666,0.0024115430385416668,1.89758675,0.0024077016375,2.647308573125,87.482429375,5.0244417781249995,230.08110654166668,12.986354262187499,0.0,,,0.2984649060997396,0.18426598060520835,0.22167154113947918,-0.025118182604166667,-0.5959356875,-0.39002390520833335,-0.6213595333333334,-0.38822347083333336,4.5170265545833335,2.849043740625,2.3771034376041666,2.7578754666666665,2.598212175,6.011238270833334,4.33066875,7.099517145833333,5.005415677083334,6.602056541666666,4.85540046875,5.4355660625,9.917915666666667,10.385683677083334,11.860341145833333,9.724701072916666,10.443929447916666,11.245844270833333,,,,,,,0.370276621875,2.1864970580520833,,0.00175751071875,,,3.8798301,0.03125,,,70.47651827733151,61.756743399835564,84.56325951388853,0.14869759580543476,-27.800399821875,-20.39435000334375,-23.524671932,-18.397910282791667,0.301944,1,auto-detected,0.3008200000000001,1,auto-detected,-22.518161979740768,-6.7971223775186775,1.592504574937135,0.84375,-22.434337117961014,-6.864614815161879,2.0639821338092017,0.8229166666666666,1656.2058020167708,1974.3918703758975,1675.2773004626902,1949.832304533547,,,
2022-03-22,1712.5,13841.0,14.038163437500002,14.046363958333332,11.575253333333334,12.5341859375,12.290618854166667,12.209102083333333,12.184466041666667,2.0862438437499997,0.0012171398697916668,2.0584506875,0.0012070461989583333,1.8003874623958334,67.71863864583334,4.6417775625,322.145275,15.836097180729167,0.0,,,1.2655800760697917,1.0461730359608332,1.0664182292177082,5.29328515,-0.440146690625,-0.31701756531249997,-0.5672866479166666,-0.22040013783333334,2.8235716494791667,3.1693018697916666,1.2181487291666666,2.6578051605208333,2.1519145114583336,3.824400552083333,2.4883987395833334,4.423188604166667,3.063887166666667,4.184108614583333,2.984775614583333,3.9262292708333333,9.157301,10.328962489583333,11.695540000000001,8.860379916666666,10.393669708333332,11.191860937500001,,,,,,,0.37032962395833335,0.568320049375,,0.0017558231145833334,,,3.833168173958333,0.0,,,298.8414233623599,350.62489300227327,406.81722608197134,62.19515353542058,-20.53284311765625,-16.576848490190624,-21.477472490125,-10.444762531921667,-0.011111000000000093,0,,-0.011490999999999918,0,,0.8286281487855423,0.8286281487855423,2.428789324383699,0.6666666666666666,0.8569675148676554,0.8569675148676554,2.3579250897556556,0.6666666666666666,1268.6250719993493,2174.1368375234865,1287.1511868027328,2185.3211947161903,,,
2022-03-23,1808.5,13841.0,14.04093375,14.049266354166667,11.531824166666667,12.488608333333334,12.245220000000002,12.163236041666666,12.139153541666666,2.0500289791666666,0.0029230490760416665,2.0223480104166667,0.0029261088749999997,4.5632472825,52.34361166666667,5.258699277083333,221.21773528125001,12.723950763541666,0.0,,169.9082,0.26618247738645834,1.3134124717520834,1.2595344055677085,13.233430929166666,-0.16499593037500002,-0.16345064816666666,-0.24875390982291667,-0.16756353686041667,5.431964663854167,5.586314637083333,4.011637338854166,5.225485100208333,3.7374952889687503,4.564971135416667,3.7422043958333333,4.65198725,4.2326650416666665,4.719821447916667,3.565064979166667,4.1100623333333335,8.010081937499999,9.684246114583333,10.726567083333334,7.701464395833334,9.78284925,10.76643375,,,,,,,0.37037562916666666,3.6238056067708335,,0.0017557345833333334,,,5.532629935416666,0.0,,33315.333100126,62.853668385264406,440.1901899077107,480.4871850359694,163.99531065365235,-7.69706015199375,-8.546834392635,-9.417823025895624,-7.940836011815146,-0.0580339999999997,0,,-0.05752200000000007,0,,4.3280178189739456,4.3280178189739456,4.5622051650112585,0.625,4.289834252042267,4.289834252042267,5.040159647582283,0.6041666666666666,1527.902454325675,2495.815838591747,1545.6253718324683,2542.4079142753367,,,
2022-03-24,1904.5,13841.0,14.0515746875,14.060001770833333,11.510951875000002,12.462989375,12.220136041666668,12.137416354166668,12.114047395833333,2.00501671875,0.0008233385354166667,1.9775415104166667,0.0008229234166666666,8.617324360625,55.134472708333334,2.3748110609895834,259.2588565778125,8.341771467375,0.0,,127.72580772727274,0.2102301463375,1.31710277143125,1.2267336519656251,12.965410182291668,0.364787619625,0.13993865321875001,0.24843662062500002,0.15360601741666666,10.560408073635417,10.261197420833334,9.281917109166667,9.543859682291666,10.357131204166667,7.877738666666667,8.409536947916667,7.261957989583333,8.51510015625,7.800054177083333,6.704057822916667,7.194829250000001,7.7231398958333335,9.452650822916667,10.751008333333333,7.417452916666666,9.538121020833334,10.7500115625,,,,,,,0.37038805416666665,8.111571375520834,,0.0017567306979166667,,,2.4211283697916666,0.0,,25044.275849645503,49.64164445467387,441.4269938451834,467.97435355184666,148.27047235717572,17.01734245550625,7.317392176808437,9.405810456862499,7.279389165375833,-0.03010500000000005,0,,-0.030019000000000018,0,,2.245148989216865,2.245148989216865,2.4895737617579115,0.4583333333333333,2.2387353432088024,2.2387353432088024,2.4738924198672656,0.5,1850.1640777695266,2844.719175417297,1866.4138702810035,2900.655500485088,,,
2022-03-25,2000.5,13841.0,14.058219375,14.066627395833335,11.555357916666667,12.505966666666666,12.262920104166668,12.180230416666667,12.1566853125,1.9814363541666669,0.0005566254041666667,1.9541316041666665,0.0005558050708333334,7.230193924999999,64.9777825,2.2515112760416667,144.12967191666667,5.675742183333334,0.0,,,0.23989233551875,1.37663323634375,1.2882365298302083,12.425723202083333,0.22546132550208334,0.1252082540625,0.24206743338541667,0.0817505211875,9.861659253541667,8.757647023958333,10.057365793854167,8.367060895833333,13.178553038541667,9.609938291666667,10.203368270833334,9.325062489583333,10.394194729166667,9.86099628125,8.465013145833334,8.816498322916667,8.291361083333333,9.357469572916667,10.766813333333333,8.129572958333332,9.450194114583333,10.75624125,,,,,,,0.370340978125,7.627904568229167,,0.0017560911041666668,,,2.2653210708333336,0.0,,,56.64577718604244,461.3786291606078,491.4364713996279,141.276913279544,10.517770834672186,6.547139604928124,9.164673027971874,3.874157199075625,-0.016027000000000013,0,,-0.016000000000000014,0,,1.1952500531532524,1.1952500531532524,1.5338806187414218,0.625,1.1932364666158382,1.1932364666158382,1.528171417282781,0.625,2018.9857832711057,3044.5895920947482,2034.015193186352,3097.7579005695807,373.54904263529147,0.004106236246572317,0.004090952573461114
2022-03-26,2096.5,13841.0,14.036594270833334,14.044965520833335,11.636084375000001,12.585866979166667,12.343997916666666,12.260695,12.237385937500001,1.96535196875,0.0005460549427083334,1.9381001354166667,0.0005404198229166667,14.228717527083333,49.73751197916667,2.0169634979166666,240.95700812500002,6.289727280208333,0.0,,67.91807774193549,0.22874037558343752,1.3111737710166667,1.17949259279375,12.051977780208333,0.47486595760416667,0.22262577009374998,0.3763284520833334,0.23581857610541668,16.089361739583335,15.597300570416666,15.543570745833334,15.055469314583334,16.619238113541666,11.652734885416665,12.365129364583334,11.012238385416666,12.496588145833334,11.651190229166666,11.00180125,11.392109489583333,9.048173416666666,9.472011458333332,10.788672395833332,8.9218736875,9.570856072916667,10.755568020833332,,,,,,,0.37037765937499995,14.078456418645834,,0.0017579028541666666,,,2.1369530270833335,0.0,,13317.270052256654,54.0124648865171,439.4398893562358,449.9528342989598,136.96683393851944,22.152496922234373,11.641101518202186,14.247795195875,11.175442321635698,-0.016739999999999977,0,,-0.016564000000000023,0,,1.2484236531968178,1.2484236531968178,1.2613390819972359,0.5208333333333334,1.235298052064047,1.235298052064047,1.4013317126187659,0.5208333333333334,2134.1406346047306,3175.447375441199,2148.791191941825,3240.5358350918477,393.9074852755892,0.0032021201148659723,0.0035575148099517666
2022-03-27,2192.5,13841.0,14.0360875,14.044665104166667,11.788337916666668,12.741304895833332,12.499382395833335,12.416492604166665,12.3926209375,1.9513296875000001,0.0004572286625,1.9241283437499999,0.00045460497604166665,9.468801270833334,58.653280312499994,2.116710357291667,112.02097088750001,6.115580082291667,0.0,,,0.163329190515625,0.9137831851645833,0.8429163516010417,6.837151060416667,0.09848960010416667,0.04620926623958333,0.09580823623958333,-0.002565297499999999,11.387726635416668,10.799090145833333,11.502823375,10.469019666666666,13.301384739583334,11.577341062499999,11.816443875,11.6325090625,12.017091479166666,11.90281984375,10.63859534375,10.985189541666665,10.017715812499999,9.769442125,10.870054583333333,9.971335989583332,9.868615229166666,10.847262604166666,,,,,,,0.3703866572916667,9.7743968125,,0.0017603848541666667,,,2.1111718125,0.0,,,38.566921756454526,306.2544345079101,321.5557298087654,76.17138810064127,4.594539844859375,2.4162825316678127,3.6272998240306253,-0.12156944852499989,-0.01041700000000012,0,,-0.010550999999999977,0,,0.7768715170460825,0.7768715170460825,1.188151652127282,0.6875,0.7868648724539794,0.7868648724539794,1.2304685585902453,0.75,2234.5320186005915,3298.030454857405,2248.8210998655804,3373.540486467668,387.53386186461546,0.003065929894256212,0.003175125272072633
2022-03-28,2288.5,13841.0,14.036104791666666,14.044567708333332,11.913261041666667,12.87143125,12.62964875,12.5471278125,12.5228353125,1.9398849687500002,0.00056726001875,1.9127261875,0.0005665919895833333,12.830233527083335,49.60510504166667,2.045367533125,216.80359881979166,4.9040540366666665,0.0,,54.50053677419355,0.19504682224270833,1.079097122433625,0.9728128278979167,9.334115215625,0.24754803625,0.10884159115625001,0.19978441235416666,0.11825888125,14.416108435520833,14.030728192916667,14.225480496145833,13.639786876770835,15.25468821875,11.867202020833332,12.194528260416668,11.621291614583333,12.616533291666668,12.102307489583334,11.648117458333333,11.90442978125,10.485967708333334,10.082663322916668,10.870863229166666,10.426908541666666,10.18278,10.895053541666668,,,,,,,0.3704251479166667,12.981087414364582,,0.0017599528541666666,,,2.099956496875,0.0,,10686.379684841137,46.05640613617072,361.6594005836294,371.10863758649725,106.13995626975998,11.5481158910625,5.6913268015603125,7.56383785172875,5.6042883824375,-0.01325299999999996,0,,-0.013051000000000146,0,,0.9883726807537275,0.9883726807537275,1.0397564260973842,0.5,0.9733080703627165,0.9733080703627165,0.9659335247963244,0.5208333333333334,2316.4695531765637,3400.8050326461316,2330.4539116788906,3467.6414675069445,175.12191223039596,0.005937329103221803,0.005515777623108132
2022-03-29,2384.5,13841.0,14.0366115625,14.0448371875,12.100101145833333,13.062823541666667,12.821408750000002,12.739049479166667,12.714471875000001,1.9401996875,0.001789498459375,1.9130621770833331,0.0017817178614583332,12.190315010416667,51.14680416666667,5.013629708333333,250.72501526739583,14.028510333333335,0.0,,172.202125,0.16490520829284896,0.9133027071036249,0.825699454565625,8.126145953125,0.04849124114583333,0.0003070518645833323,0.02361517885416667,-0.0159020384375,14.228657729166668,13.101575427083333,13.914234333333333,12.796313666666668,13.88876684375,12.103291229166667,12.03135125,12.171053645833332,12.351269291666666,12.40289571875,11.804273322916666,12.222146875,11.074036770833333,10.7730328125,11.656718541666665,11.041473854166666,10.826033333333333,11.290561250000001,,,,,,,0.37041867916666665,12.443154260416668,,0.0017630942708333332,,,5.165034333333334,0.0,,33765.12231266375,38.93906683419042,306.0934022857799,314.98782792769464,93.2944010104431,2.262116399453125,0.016055741999062605,0.8940706714187501,-0.7535976015531248,0.04098299999999999,1,auto-detected,0.041269,1,auto-detected,-3.056400631957303,-1.1804464632391845,2.759172885851282,0.78125,-3.077729733798061,-1.257596658533868,2.506020311730876,0.7916666666666666,2357.3130554946515,3570.145808440229,2369.921177316839,3619.124200369479,124.87782201983968,0.022094979246298233,0.020067777217741174
2022-03-30,2480.5,13841.0,14.035912812500001,14.044221562499999,12.185680312499999,13.152767187499999,12.909738541666668,12.829083124999999,12.803444791666665,1.9570612916666665,0.0012563820489583334,1.9300463020833334,0.00125093375,3.522149885416667,67.72316625,3.894801269791667,231.91324891145834,14.756337960833333,0.0,,,0.1622592992125,1.0351308412177083,0.9693310535270833,10.068115980208333,-0.2828746922916667,-0.25122299333333337,-0.3722305563229167,-0.323544249375,6.0807177,4.860008644791667,4.993313960520833,4.598493560416666,7.5769767552083325,8.857972083333333,7.569880708333333,9.203317291666666,8.128232958333333,9.124499458333334,6.73999984375,7.490201354166667,11.173303124999999,10.725868333333333,11.179086770833335,11.150746458333332,10.829608541666666,11.198178645833332,,,,,,,0.3702753083333334,4.135729853541666,,0.00176287546875,,,3.9890969791666664,0.0,,,38.31428832304763,346.9241014341149,369.78041029951174,116.74665972331498,-13.19610439540625,-13.1364503214,-14.092648862385625,-15.33276197788125,-0.026920999999999973,0,,-0.027422999999999975,0,,2.0076949323603075,2.0076949323603075,2.276235285081652,0.5416666666666666,2.0451327265003796,2.0451327265003796,1.9577281553205412,0.5625,2373.588664174289,3854.7872341487423,2381.1847329434645,3874.4521067163173,256.22561640536844,0.008883714739436803,0.007640641801494454
2022-03-31,2576.5,13841.0,14.033170208333333,14.041194270833332,12.229356979166667,13.197459375000001,12.954149791666666,12.873781145833334,12.84792625,1.9396353854166666,0.000391934553125,1.9124350729166666,0.00038925615729166666,7.2524109333333335,55.5561309375,1.6422052583333333,214.17520000000002,5.786731781666667,0.0,,88.36663740740741,0.2505412588478646,1.5015630214604165,1.3679587425389583,13.712156201041667,0.2922493915625,0.09671681677083334,0.21816326208333334,0.03581591710625,11.033220473229166,9.326432730208333,11.437025420833335,8.76538218875,15.166976686354166,11.085150583333332,11.043261125,10.436921697916667,11.663836979166668,11.077104364583334,9.525091635416667,10.083474677083332,10.618254375000001,10.813915,11.190389270833334,10.609622395833332,10.933415625,11.242685833333333,,,,,,,0.370420215625,8.028613976041667,,0.00176228115625,,,1.67586425625,0.03125,,17326.791527223715,59.16030745174626,503.2488466424586,521.8489011037618,152.86591307423691,13.633434116390625,5.057322348946875,8.259661102474999,1.6973163116651875,-0.014807000000000015,0,,-0.014778999999999876,0,,1.1042657725737948,1.1042657725737948,1.24448348694768,0.5520833333333334,1.1021776087572068,1.1021776087572068,1.4283413391784503,0.5208333333333334,2498.3480249822633,3994.1461414348796,2507.270898125035,4021.285248356546,276.26641960091473,0.004504649854822817,0.00517015908499406
2022-04-01,2672.5,13841.0,14.015315208333334,14.023128125,12.3284759375,13.295342916666668,13.052106666666667,12.971723958333333,12.9458465625,1.9269541354166666,0.001023048234375,1.89985275,0.0010164895791666666,8.721089708333333,50.082029687500004,2.9452423673958332,146.61237618229168,8.388359225104166,0.0,,184.97092,0.19348457618757084,1.1042870607893749,1.0188296811566666,9.381517323958333,-0.05035810333333333,-0.06745829072916666,-0.045020501250000004,-0.08834395303124999,10.131755131250001,9.785613364583332,10.58452594375,9.508459086458332,11.703621958333335,10.6333904375,10.077325447916666,10.61918865625,10.68965515625,10.900062895833335,10.0886590625,10.37750428125,10.757746770833334,10.815034791666667,11.2580853125,10.841579479166667,10.955221250000001,11.333194270833333,,,,,,,0.3703997479166667,8.792336950729167,,0.0017628837083333334,,,2.9814060729166667,0.0,,36268.8075892556,45.6875129751711,370.101808423559,388.66314676764523,110.08031046620032,-2.3492055205,-3.527394022228125,-1.704476177325,-4.186619934150937,-0.01047700000000007,0,,-0.010384000000000171,0,,0.781346153795888,0.781346153795888,1.5012364863788195,0.7916666666666666,0.7744104668336911,0.7744104668336911,1.182515001456077,0.8020833333333334,2589.138404635895,4130.771443412363,2597.353017358451,4140.399213801703,315.05028755297195,0.004765069405392637,0.003753416670845765
2022-04-02,2768.5,13841.0,14.0082328125,14.016308541666668,12.410309895833334,13.376781666666666,13.133233958333333,13.053194687500001,13.026997916666666,1.91613490625,0.0004920844531249999,1.8890997395833333,0.0004925317989583333,9.9799115628125,51.770838125000004,1.7953439489583334,184.9046078125,5.477622485208333,0.0,,105.74438,0.26629046176575993,1.5343506280895831,1.3894354464708334,13.011287765625,0.33615404624999995,0.1438969739583333,0.26936298625,0.09062923154166667,13.002466479270835,11.885558669270834,14.027214773229167,11.266663144729167,17.1538559371875,12.393352541666667,12.857800739583332,11.836586645833334,13.064490416666667,12.4536848125,11.691393958333334,12.083551875,10.8870759375,10.904045312500001,11.342397395833332,10.942541458333332,11.050653333333335,11.404903437500002,,,,,,,0.37039006562500004,10.4128183821875,,0.0017625538124999998,,,1.8436284885416667,0.0,,20734.192011723397,62.879166736748886,514.2376130042238,530.0418341196936,146.38136578458392,15.681586257562499,7.52437276828125,10.198082659425,4.294919282759583,-0.011264999999999858,0,,-0.011113999999999846,0,,0.8401130497767023,0.8401130497767023,1.0662168590626804,0.6041666666666666,0.8288518806230144,0.8288518806230144,0.8860474202480595,0.5520833333333334,2666.5977973299377,4251.507105203763,2674.338322288851,4240.21912649942,292.0911755762157,0.003650287814958214,0.0030334617897994735
